промисловий ринок 	2	6
ольга 	1	6
дитяча художня 	2	6
центр поштового 	2	6
згурівська 	1	6
червонохутірська 	1	6
автопарківська вулиця 	2	6
іцхака рабіна вулиця 	3	6
цитрусова 	1	6
альошина проспект 	2	6
алые паруса 	2	6
рубана 	1	6
бажаємо здоров`я 	2	6
липнева вулиця 	2	6
клима савури вулиця 	3	6
зіркова 	1	6
хліб 	1	6
соборний майдан 	2	6
гордіюк вулиця 	2	6
проріз вулиця 	2	6
лісорубів вулиця 	2	6
верх 	1	6
умера вулиця 	2	6
кузнєцова провулок 	2	6
антіна лотоцького 	2	6
шахтарів вулиця 	2	6
ферганська 	1	6
александера 	1	6
великий провулок 	2	6
проходная 	1	6
лук’яненка 	1	6
досичева 	1	6
арабея проїзд 	2	6
експрес-банк 	1	6
природна вулиця 	2	6
майська вулиця 	2	6
вільгельма 	1	6
радієвського 	1	6
генерала пушкіна 	2	6
чекіста галушкіна 	2	6
кубанський провулок 	2	6
районної 	1	6
терещенківська вулиця 	2	6
забайкальська вулиця 	2	6
мв дснс 	2	6
степанівни провулок 	2	6
зачиняєва вулиця 	2	6
лаврська 	1	6
ігоря сікорського вулиця 	3	6
санта 	1	6
юних натуралістів 	2	6
хасевича вулиця 	2	6
пункт прийому 	2	6
слєпньова 	1	6
свято-троїцька 	1	6
брянський 	1	6
февральський 	1	6
національного університету ім. і. 	4	6
пивоварова 	1	6
стефанова вулиця 	2	6
мечта 	1	6
червона гірка вулиця 	3	6
пархоменко провулок 	2	6
василя кандинського 	2	6
муромська вулиця 	2	6
таджицька 	1	6
археологічна 	1	6
маршака провулок 	2	6
марсельська 	1	6
лохвицька вулиця 	2	6
євпаторійська 	1	6
робесп’єра 	1	6
златопільська 	1	6
печена 	1	6
привоз 	1	6
оводова вулиця 	2	6
проскури вулиця 	2	6
професійний аграрний ліцей 	3	6
двінська 	1	6
рв лму умсу 	3	6
енергетичний 	1	6
долішнянка вулиця 	2	6
печена картопля 	2	6
соціального захисту 	2	6
бахчисарайська вулиця 	2	6
у львові 	2	6
шевська вулиця 	2	6
школа-гимназия 	1	6
трутовського 	1	6
жлоби вулиця 	2	6
наваринська 	1	6
xix 	1	6
український бульвар 	2	6
дитяча художня школа 	3	6
євпаторійська вулиця 	2	6
грязнова вулиця 	2	6
міське відділення 	2	6
атлантида 	1	6
пимоненка вулиця 	2	6
юлаєва вулиця 	2	6
кошарського 	1	6
дежньова вулиця 	2	6
ніни 	1	6
з’їзду рад вулиця 	3	6
екватор 	1	6
шевченківського 	1	6
смородянська вулиця 	2	6
кривий провулок 	2	6
слобідка 	1	6
чернікова вулиця 	2	6
цукрозавод 	1	6
піонтковського 	1	6
руденко вулиця 	2	6
миколи вороного вулиця 	3	6
національний медичний 	2	6
районная поликлиника 	2	6
рубіжна 	1	6
мулярська 	1	6
драйв 	1	6
пересопницька вулиця 	2	6
планерна вулиця 	2	6
гетьмана дорошенка 	2	6
юри вулиця 	2	6
михайла лушпи проспект 	3	6
чорнобиля проспект 	2	6
новаківського вулиця 	2	6
крива липа проїзд 	3	6
модеста 	1	6
вибранівська 	1	6
муромська 	1	6
механізаторів провулок 	2	6
каменоломна вулиця 	2	6
ленкоранська вулиця 	2	6
карпат 	1	6
первозванного вулиця 	2	6
стандарт 	1	6
трифона 	1	6
церква святого дмитра 	3	6
солідарності 	1	6
астра 	1	6
боярська вулиця 	2	6
херсона проспект 	2	6
чекаліна 	1	6
яровиця вулиця 	2	6
талаліхіна вулиця 	2	6
храм упц 	2	6
інституту 	1	6
ладигіна 	1	6
романа купчинського 	2	6
винниця 	1	6
остановка 	1	6
челюскіна провулок 	2	6
зіркова вулиця 	2	6
екологічний 	1	6
таганська вулиця 	2	6
літке вулиця 	2	6
стожка 	1	6
дудинської 	1	6
алейна вулиця 	2	6
пироговська 	1	6
наваринська вулиця 	2	6
вайди 	1	6
іларіона свєнціцького 	2	6
сорокіна вулиця 	2	6
желєзнякова 	1	6
фортус вулиця 	2	6
шахтобудівельників бульвар 	2	6
лохвицька 	1	6
абрикосовий провулок 	2	6
природна 	1	6
диканька 	1	5
столярчука 	1	5
круглий провулок 	2	5
вузькоколійна вулиця 	2	5
євпаторійський 	1	5
миколи пимоненка 	2	5
музичний провулок 	2	5
вроцлавська вулиця 	2	5
рудницького 	1	5
мощей 	1	5
тучина 	1	5
глинянський 	1	5
манежний проспект 	2	5
озерна балка 	2	5
зворець вулиця 	2	5
марійки підгірянки вулиця 	3	5
надання 	1	5
малокохнівський 	1	5
саранська вулиця 	2	5
зсу 	1	5
кам'янка 	1	5
гризодубової провулок 	2	5
нестеренка вулиця 	2	5
тнту 	1	5
тадеуша костюшка вулиця 	3	5
храм святой 	2	5
синельникова 	1	5
кураж 	1	5
инфекционное отделение 	2	5
парковка торгового центра 	3	5
матері та дитини 	3	5
церква святого пророка 	3	5
новоміська 	1	5
роллана вулиця 	2	5
банку 	1	5
заповітна 	1	5
рішельєвська вулиця 	2	5
льоні голікова 	2	5
галілея вулиця 	2	5
бедного вулиця 	2	5
солов’яненка 	1	5
фридера вулиця 	2	5
планеристів 	1	5
обліски 	1	5
кировская 	1	5
саранська 	1	5
гніванське шосе 	2	5
сташкова вулиця 	2	5
дрогобицька районна лікарня 	3	5
тюменський провулок 	2	5
господарство 	1	5
кузьміна 	1	5
литовченка 	1	5
свято-успенська церква 	2	5
детская районная 	2	5
сан 	1	5
аграрна 	1	5
смсч 	1	5
гетьмана виговського 	2	5
raiffeisen bank aval 	3	5
маха 	1	5
шептицьких 	1	5
чумацький провулок 	2	5
ілони зріні 	2	5
матері та 	2	5
технічний ліцей 	2	5
залізничне шосе 	2	5
дія вулиця 	2	5
миропільська 	1	5
поликлинника 	1	5
гординського 	1	5
ім. івана франка 	3	5
мечнікова 	1	5
лялі 	1	5
солов’яненка вулиця 	2	5
козланюка 	1	5
тургенева вулиця 	2	5
глинянський тракт вулиця 	3	5
лісківська 	1	5
трифона гладченка 	2	5
голікова вулиця 	2	5
щербака 	1	5
міщенка вулиця 	2	5
сільський провулок 	2	5
гаврилюка вулиця 	2	5
святослава хороброго вулиця 	3	5
еспланадна вулиця 	2	5
плютенці 	1	5
добрянського вулиця 	2	5
дрова 	1	5
адама коцка вулиця 	3	5
флотський 	1	5
городищенська вулиця 	2	5
козелецька вулиця 	2	5
ровінь 	1	5
деміївська 	1	5
i-ii ст. 	2	5
інтерлогос 	1	5
страви 	1	5
скоропадського 	1	5
кондратенка 	1	5
залізна 	1	5
клеопатра 	1	5
міцкевича площа 	2	5
пожежно-рятувальна 	1	5
ізмаїльський 	1	5
апостолів петра та 	3	5
панова 	1	5
фіалкова вулиця 	2	5
сагайдака вулиця 	2	5
самсонівська вулиця 	2	5
стромцова вулиця 	2	5
ярощука 	1	5
анна 	1	5
зелена аптека 	2	5
корп. 	1	5
гірчичне зерно 	2	5
толбухіна площа 	2	5
костел воздвиження 	2	5
градизька 	1	5
боричів 	1	5
зоопаркова вулиця 	2	5
каса 	1	5
чистяківська 	1	5
гірчичне 	1	5
захисту населення 	2	5
дегтяренка 	1	5
розумовського 	1	5
рибний 	1	5
разенкова вулиця 	2	5
турянського вулиця 	2	5
крушельницького 	1	5
святослава хороброго 	2	5
лікаря 	1	5
добролюбова провулок 	2	5
універсальна наукова 	2	5
вулиця академіка 	2	5
соломахи вулиця 	2	5
любарська 	1	5
храм успіння пресвятої богородиці 	4	5
данила апостола 	2	5
ротонда 	1	5
танкістів провулок 	2	5
буховича 	1	5
полку вулиця 	2	5
фізичного виховання 	2	5
симоненка провулок 	2	5
листопадна 	1	5
козелецька 	1	5
борзенка 	1	5
церква благовіщення пресвятої 	3	5
коллонтай 	1	5
березина 	1	5
верхня биковська вулиця 	3	5
жамбила жабаєва вулиця 	3	5
журналістів проспект 	2	5
будинок школяра 	2	5
стрітенська 	1	5
тараса бульби-боровця вулиця 	3	5
центральний універмаг 	2	5
багликова вулиця 	2	5
охорона 	1	5
пісчана вулиця 	2	5
українського вулиця 	2	5
товарний 	1	5
літвінова вулиця 	2	5
львівський державний університет 	3	5
селецький провулок 	2	5
ярощука вулиця 	2	5
топольського 	1	5
районний відділ лму 	3	5
університетський 	1	5
алли оношко вулиця 	3	5
горяна вулиця 	2	5
котеджний 	1	5
городского 	1	5
дністерська 	1	5
руднева 	1	5
свита 	1	5
ференца ракоці 	2	5
гречана 	1	5
профилакторий 	1	5
инспекция 	1	5
арго 	1	5
лисянська 	1	5
леон 	1	5
районное 	1	5
степового фронту 	2	5
пляжний провулок 	2	5
рибацький провулок 	2	5
паркове 	1	5
таманський 	1	5
благовіщенський 	1	5
глинянський тракт 	2	5
чумацький шлях 	2	5
катерини мессарош 	2	5
яноша 	1	5
бакінських комісарів 	2	5
аркадія гайдара вулиця 	3	5
смирновский провулок 	2	5
баку 	1	5
нікопольське 	1	5
червоностудентська 	1	5
seb 	1	5
томаша 	1	5
попеля вулиця 	2	5
ставищанська вулиця 	2	5
сфери послуг 	2	5
свято-успенська 	1	5
отдыха автовокзала 	2	5
навчання 	1	5
олія та 	2	5
церква святого пророка іллі 	4	5
бригади зсу 	2	5
беляєва 	1	5
років жовтня провулок 	3	5
микільченка 	1	5
вербний провулок 	2	5
іподромний 	1	5
мистецька 	1	5
гаврилюка 	1	5
спасо-преображенська 	1	5
прокоф’єва 	1	5
кошового олега 	2	5
ващука 	1	5
листопадна вулиця 	2	5
вул. луначарського 	2	5
лоцманська вулиця 	2	5
пекарня 	1	5
потьє 	1	5
литвина 	1	5
беляєва вулиця 	2	5
бажова 	1	5
конарєва 	1	5
хвороб 	1	5
соціалістичний провулок 	2	5
нова аптека 	2	5
седнєва 	1	5
стасюка вулиця 	2	5
цукерня 	1	5
костанді 	1	5
борис 	1	5
храм покрови пресвятої 	3	5
миколи ващука вулиця 	3	5
высшее 	1	5
волошка 	1	5
сфери 	1	5
лариси руденко 	2	5
керамічний 	1	5
медичної академії 	2	5
липневий 	1	5
м.львів 	1	5
ночь 	1	5
води 	1	5
родникова 	1	5
кайсарова вулиця 	2	5
свято-георгіївський 	1	5
дмитрова 	1	5
обласна універсальна наукова 	3	5
coffee house 	2	5
казарського вулиця 	2	5
столєтовський проспект 	2	5
ганжі вулиця 	2	5
єкатерининське шосе 	2	5
піца челентано 	2	5
катанова 	1	5
прохолодна 	1	5
алімова 	1	5
лєрмонтова 	1	5
изумруд 	1	5
опитна вулиця 	2	5
вул. ленінградська 	2	5
голубця 	1	5
вулиця ломакіна 	2	5
новаторська вулиця 	2	5
тзов 	1	5
горпіщенко вулиця 	2	5
обласна філармонія 	2	5
левінцова 	1	5
михайловського 	1	5
калініченка провулок 	2	5
софії галечко 	2	5
дослідна 	1	5
комунарський провулок 	2	5
зерно провулок 	2	5
районний центр зайнятості 	3	5
обнорського 	1	5
хортицька 	1	5
лягіна вулиця 	2	5
ресторація 	1	5
аграрного 	1	5
бориса гмирі вулиця 	3	5
хрест 	1	5
павла сніцара вулиця 	3	5
ірпінська вулиця 	2	5
потерна 	1	5
спендіарова 	1	5
лінійний відділ 	2	5
харківське шосе вулиця 	3	5
данилівський 	1	5
курський проспект 	2	5
центр дитячої 	2	5
романа майстерюка вулиця 	3	5
косенка вулиця 	2	5
педагогическое 	1	5
хмельницького площа 	2	5
оношко 	1	5
виставкова 	1	5
галафеева вулиця 	2	5
живе пиво 	2	5
фаворит 	1	5
руданського провулок 	2	5
вулиця героїв 	2	5
гірника вулиця 	2	5
хортицька вулиця 	2	5
школа i-iii ст. 	3	5
аносова вулиця 	2	5
володарське 	1	5
мінеральна 	1	5
офісний центр 	2	5
в. мечникова 	2	5
глухівська 	1	5
заливчого 	1	5
броніслава козловського вулиця 	3	5
амбулаторія сімейної медицини 	3	5
ім. і. в. 	3	5
дитяча обласна 	2	5
жоліо 	1	5
полуничка 	1	5
шахти 	1	5
зональна 	1	5
стасова вулиця 	2	5
років жовтня бульвар 	3	5
високогірна 	1	5
лотос 	1	5
центр детского и юношеского 	4	5
інститут післядипломної 	2	5
незабудка 	1	5
святого онуфрія 	2	5
районний відділ міліції 	3	5
марка кропивницького площа 	3	5
бендерська 	1	5
післядипломної педагогічної освіти 	3	5
георгія кірпи вулиця 	3	5
єрмолая 	1	5
інвестицій та заощаджень 	3	5
гарнізонна вулиця 	2	5
зош i-iii ст. 	3	5
кгу 	1	5
ряд 	1	5
v 	1	5
турянського 	1	5
полюсна 	1	5
суворовська 	1	5
михайла павлика вулиця 	3	5
другого українського фронту 	3	5
скелі 	1	5
гладченка 	1	5
немирівська вулиця 	2	5
осоавіахіму 	1	5
термінал 	1	5
луг вулиця 	2	5
марини раскової вулиця 	3	5
купальна 	1	5
об’їздна 	1	5
безсонова 	1	5
погребняка 	1	5
коцка вулиця 	2	5
щекавицька вулиця 	2	5
самара 	1	5
центр детского и юношеского творчества 	5	5
офицеров 	1	5
вул. солтиса 	2	5
ринковий 	1	5
харчовиків 	1	5
два гуся 	2	5
церква івана 	2	5
доросла 	1	5
салавата 	1	5
туристів вулиця 	2	5
курнатовського 	1	5
липецька 	1	5
экономический 	1	5
івана піддубного 	2	5
фрометівська 	1	5
роллана бульвар 	2	5
лірницька вулиця 	2	5
над’ярна вулиця 	2	5
робесп’єра вулиця 	2	5
заощаджень 	1	5
тульчинська 	1	5
машинобудівний 	1	5
евразия 	1	5
таймирська вулиця 	2	5
рудненська 	1	5
успенський 	1	5
капустіна 	1	5
педагогическое училище 	2	5
дивізійна вулиця 	2	5
чемеровецька 	1	5
ежена потьє 	2	5
кропивницького провулок 	2	5
екстреної 	1	5
здоровенькі 	1	5
набережно-лугова вулиця 	2	5
xxiv партз’їзду 	2	5
аксакова вулиця 	2	5
водолей 	1	5
учебно-воспитательный 	1	5
горіхівська 	1	5
міський палац культури 	3	5
коцка 	1	5
церква святого михаїла 	3	5
качинське шосе 	2	5
сміливий провулок 	2	5
тарасо шевченкос ґатве 	3	5
горпіщенко 	1	5
євгена маланюка вулиця 	3	5
захарії 	1	5
ескадронна 	1	5
авто-гриль мисливець 	2	5
бывшая 	1	5
гавриленка вулиця 	2	5
красная шапочка 	2	5
асфальтна 	1	5
мессарош 	1	5
винахідників 	1	5
храм успіння пресвятої 	3	5
закрыт 	1	5
мессарош вулиця 	2	5
полєнова 	1	5
семафорний 	1	5
васляєва вулиця 	2	5
квітневий провулок 	2	5
луг 	1	5
вул. зої 	2	5
золота вулиця 	2	5
тадеуша костюшка 	2	5
охотська вулиця 	2	5
конарєва вулиця 	2	5
первомайський інститут одеського національного 	4	5
партизана 	1	5
ім. і. в. мечникова 	4	5
товарний провулок 	2	5
europe 	1	5
шанс 	1	5
паспортный 	1	5
скоропадського вулиця 	2	5
тульчинська вулиця 	2	5
слави бульвар 	2	5
харченка 	1	5
над’ярна 	1	5
плебанія вулиця 	2	5
чоповського 	1	5
чебоксарська вулиця 	2	5
луч 	1	5
налоговая инспекция 	2	5
тепла 	1	5
моменто 	1	5
бориса гмирі 	2	5
горсовет 	1	5
помірецька 	1	5
прудова вулиця 	2	5
ежена 	1	5
асфальтна вулиця 	2	5
житомирське шосе 	2	5
на розлив 	2	5
алмазний провулок 	2	5
теплосеть 	1	5
мультиплекс 	1	5
марини цвєтаєвої 	2	5
різдвяний провулок 	2	5
брід провулок 	2	5
сєвєрокримська 	1	5
соціалістичний 	1	5
меблі 	1	5
святого архангела 	2	5
стахановський 	1	5
фінська 	1	5
знам’янська вулиця 	2	5
полюсна вулиця 	2	5
січневий провулок 	2	5
ярки 	1	5
застав’я 	1	5
другого українського 	2	5
рівненський провулок 	2	5
стрілкової дивізії 	2	5
митрака 	1	5
сагайдака 	1	5
заставна 	1	5
верхній провулок 	2	5
осипа турянського 	2	5
адама коцка 	2	5
літній 	1	5
якова степового вулиця 	3	5
петровська вулиця 	2	5
crédit agricole 	2	5
ашика умера вулиця 	3	5
скісна вулиця 	2	5
отрадний 	1	5
клюткавиця 	1	5
майбороди 	1	5
ірпінська 	1	5
галушки 	1	5
кучера вулиця 	2	5
новосільський 	1	5
керамічний провулок 	2	5
crédit 	1	5
цимлянський 	1	5
дослідна вулиця 	2	5
литвиненка вулиця 	2	5
берестецька вулиця 	2	5
квітка 	1	5
вуліця 	1	5
екстреної медичної допомоги 	3	5
проминвестбанк 	1	5
родникова вулиця 	2	5
сніцара 	1	5
незалежності україни 	2	5
бога 	1	5
обласна універсальна 	2	5
інститут одеського національного університету 	4	5
моніторна вулиця 	2	5
виборзький провулок 	2	5
сержанта андрющенка 	2	5
кінотеатр ім. 	2	5
щастя 	1	5
юннатів провулок 	2	5
страклівський провулок 	2	5
н. 	1	5
міська бібліотека для 	3	5
свято-вознесенский 	1	5
олексієва 	1	5
технологий 	1	5
миколи василенка вулиця 	3	5
подорожник 	1	5
школа i-ii ступенів 	3	5
борців 	1	5
святих апостолів петра та павла 	5	5
святого антонія 	2	5
бобруйська вулиця 	2	5
люби шевцової 	2	5
булгакова вулиця 	2	5
вигонопоселенська вулиця 	2	5
сопіна вулиця 	2	5
ольги басараб 	2	5
сучкова вулиця 	2	5
ромашкова 	1	5
кристалл 	1	5
пирогівський шлях вулиця 	3	5
первомайський інститут 	2	5
стратонавта 	1	5
петрозаводська 	1	5
осоавіахіму вулиця 	2	5
горбаля вулиця 	2	5
іллі кулика вулиця 	3	5
вулиця максима 	2	5
салавата юлаєва вулиця 	3	5
asi 	1	5
увк 	1	5
воронова 	1	5
садівничий 	1	5
вузькоколійна 	1	5
приазовський 	1	5
royal 	1	5
ільїна 	1	5
проектний провулок 	2	5
гринкевича проспект 	2	5
баштанський провулок 	2	5
стратонавта українського 	2	5
золота рибка 	2	5
апатова 	1	5
шашлична 	1	5
морфлотська 	1	5
дворецька вулиця 	2	5
церква святого духа 	3	5
морозова провулок 	2	5
маршала чуйкова вулиця 	3	5
гетьмана івана 	2	5
лікарня. корпус 	2	5
главпочтамт 	1	5
миколи трублаїні 	2	5
університету ім. і. в. мечникова 	5	5
молодогвардійський 	1	5
прямий 	1	5
станція юних натуралістів 	3	5
брусничка 	1	5
марійки підгірянки 	2	5
аркадія гайдара 	2	5
вул. щорса 	2	5
летняя 	1	5
захарова вулиця 	2	5
гамалії вулиця 	2	5
карагандинська вулиця 	2	5
гетьмана івана мазепи 	3	5
електронна вулиця 	2	5
aroma 	1	5
вигонопоселенська 	1	5
легенда 	1	5
ткачука вулиця 	2	5
червоний гірник вулиця 	3	5
дружний провулок 	2	5
сибірцева вулиця 	2	5
вересая вулиця 	2	5
олекси гасина вулиця 	3	5
ukraine 	1	5
ваша аптека 	2	5
агафонова вулиця 	2	5
церква перенесення мощей 	3	5
та заощаджень 	2	5
куток 	1	5
старосільська вулиця 	2	5
херсонський провулок 	2	5
хутірський провулок 	2	5
черняка 	1	5
талліннська 	1	5
октан 	1	5
людвіка свободи 	2	5
чиста 	1	5
читинська 	1	5
ромашкова вулиця 	2	5
столєтовський 	1	5
набережно-лугова 	1	5
катерини мессарош вулиця 	3	5
хохлових 	1	5
гніванське 	1	5
халтуріна провулок 	2	5
палермо 	1	5
бочарова 	1	5
каманіна вулиця 	2	5
іларія 	1	5
linas caffe 	2	5
марсельська вулиця 	2	5
сотенного вулиця 	2	5
таборовий 	1	5
щекавицька 	1	5
степана бандери проспект 	3	5
педагогічний коледж 	2	5
лятошинського вулиця 	2	5
комунальників вулиця 	2	5
радянського 	1	5
атс 	1	5
кожевна вулиця 	2	5
косогірний 	1	5
ркка проспект 	2	5
соняшникова 	1	5
заїзд 	1	5
бахмутська вулиця 	2	5
кутова вулиця 	2	5
биковська 	1	5
єлагіна вулиця 	2	5
steak 	1	5
гамалії 	1	5
оношко вулиця 	2	5
медсервис 	1	5
кофейня 	1	5
рівноапостольної 	1	5
фізкультури 	1	5
соломахи 	1	5
поповкіна 	1	5
старова вулиця 	2	5
макіївський 	1	5
майський 	1	5
абхазька вулиця 	2	5
металургів бульвар 	2	5
здоров’я вулиця 	2	5
придорожній 	1	5
ровінь вулиця 	2	5
рокитнянський 	1	5
щаденка 	1	5
поштовий пункт 	2	5
гк 	1	5
ясногірська 	1	5
святого андрія 	2	5
зворець 	1	5
болбочана 	1	5
гавриленка 	1	5
зразкова 	1	5
рудакова 	1	5
сельский магазин 	2	5
сташкова 	1	5
інститут одеського 	2	5
ряшівська 	1	5
миколи руднєва 	2	5
рокитнянський провулок 	2	5
седнєва вулиця 	2	5
шилова вулиця 	2	5
святого пантелеймона 	2	5
для вас 	2	5
тернова вулиця 	2	5
billa 	1	5
аваль банк 	2	5
юридика вулиця 	2	5
треньова 	1	5
міська дитяча клінічна лікарня 	4	5
буревісник 	1	5
ромена роллана вулиця 	3	5
инфекционное 	1	5
майстерюка 	1	5
пикник 	1	5
монастирське шосе 	2	5
калуська 	1	5
віктора чміленка 	2	5
лассаля 	1	5
vs 	1	5
чоловічий монастир 	2	5
національного аграрного університету 	3	5
є. 	1	5
горбатюка вулиця 	2	5
кошового олега вулиця 	3	5
були 	1	5
броніслава 	1	5
клапцова 	1	5
євро 	1	5
літературна вулиця 	2	5
страклівський 	1	5
камишного вулиця 	2	5
панова вулиця 	2	5
невского 	1	5
гірників вулиця 	2	5
маршрутна вулиця 	2	5
селецький 	1	5
сніцара вулиця 	2	5
паркове шосе 	2	5
олія та молоко 	3	5
революціонерів 	1	5
горбаля 	1	5
антошка 	1	5
благодатна 	1	5
національного університету ім. і. в. 	5	5
юлія 	1	5
георгія кірпи 	2	5
наталії кобринської вулиця 	3	5
незалежності україни вулиця 	3	5
тургенева 	1	5
hungarian 	1	5
відпочинок 	1	5
миколи трублаїні вулиця 	3	5
маршала чуйкова 	2	5
будинок дитини 	2	5
щирецька 	1	5
миколи ващука 	2	5
єкатерининське 	1	5
революціонерів вулиця 	2	5
струтинської вулиця 	2	5
драй-хмари вулиця 	2	5
family 	1	5
кадуб вулиця 	2	5
олія 	1	5
вулиця єсеніна 	2	5
зелений хутір 	2	5
похила 	1	5
тюменський 	1	5
джанкойська вулиця 	2	5
потьє вулиця 	2	5
чаплигіна вулиця 	2	5
верховинна 	1	5
іскра 	1	5
антіна синявського вулиця 	3	5
ступени 	1	5
ренесанс кредит 	2	5
вінницький провулок 	2	5
грузинова вулиця 	2	5
центр культури 	2	5
обласна психіатрична лікарня 	3	5
глісерна 	1	5
науково-технічної 	1	5
рішельєвська 	1	5
гірників 	1	5
святих мучеників 	2	5
працює 	1	5
дегтярьова вулиця 	2	5
марінеско 	1	5
донецької області 	2	5
кайсарова 	1	5
вас 	1	5
гріна вулиця 	2	5
й 	1	5
заливчого вулиця 	2	5
ч 	1	5
петрусенко вулиця 	2	5
тэс 	1	5
тернова 	1	5
велика садова 	2	5
літописця 	1	5
ягільницька 	1	5
треньова вулиця 	2	5
mon 	1	5
казначейство 	1	5
солідарності вулиця 	2	5
лисиків 	1	5
розлив 	1	5
святих петра і павла 	4	5
науково-технічна бібліотека 	2	5
центр детского 	2	5
малицької вулиця 	2	5
кулакова 	1	5
дубом 	1	5
бізнес центр 	2	5
прияружна 	1	5
газова заправка 	2	5
піцца 	1	5
торгового центра 	2	5
погребняка вулиця 	2	5
нестеренка 	1	5
veliki.kiev.ua 	1	5
добропільська 	1	5
братів лисиків 	2	5
тропініна вулиця 	2	5
танковий проїзд 	2	5
гетьмана виговського вулиця 	3	5
глісерна вулиця 	2	5
михайла глінки вулиця 	3	5
эстакада 	1	5
курси 	1	5
житомирський провулок 	2	5
украины в 	2	5
петра дегтяренка вулиця 	3	5
лізи чайкіної провулок 	3	5
стахановська 	1	5
макс 	1	5
осмомисла вулиця 	2	5
холодний провулок 	2	5
калиновського вулиця 	2	5
щербака вулиця 	2	5
мусорка 	1	5
перенесення мощей 	2	5
дгма 	1	5
vianor 	1	5
і ступеня 	2	5
ольмінського 	1	5
xix партз’їзду 	2	5
косенка 	1	5
білецька вулиця 	2	5
гарнізонна 	1	5
віктора чміленка вулиця 	3	5
прохорова 	1	5
княжа вулиця 	2	5
чеська 	1	5
нафтова 	1	5
первомайський інститут одеського національного університету 	5	5
монастирське 	1	5
казкова вулиця 	2	5
гайсинська 	1	5
стара вулиця 	2	5
дпрч 	1	5
другого 	1	5
літературна 	1	5
тисменицька 	1	5
ольги басараб вулиця 	3	5
чебоксарська 	1	5
жиловка вулиця 	2	5
лодигіна 	1	5
разенкова 	1	5
героїв революції вулиця 	3	5
інститут одеського національного університету ім. 	5	5
волховбуду вулиця 	2	5
кутова 	1	5
асторія 	1	5
жиловка 	1	5
донбас 	1	5
микільченка вулиця 	2	5
куруців 	1	5
михайла ломоносова 	2	5
автобусна вулиця 	2	5
нижній кінець 	2	5
ізмаїльський провулок 	2	5
іларія карбулицького 	2	5
правди провулок 	2	5
містечко вулиця 	2	5
загатці 	1	5
житня 	1	5
гідробудівників вулиця 	2	5
коллонтай вулиця 	2	5
святкова 	1	5
ширяєва вулиця 	2	5
офис 	1	5
екстреної медичної 	2	5
загребельного вулиця 	2	5
отрадний провулок 	2	5
святого дмитрія 	2	5
івана ґонти провулок 	3	5
казахстанська вулиця 	2	5
митна вулиця 	2	5
степового фронту вулиця 	3	5
залізна вулиця 	2	5
одеського національного університету 	3	5
заперевальна вулиця 	2	5
шанцера 	1	5
лисогірська вулиця 	2	5
обліски вулиця 	2	5
миколи пимоненка вулиця 	3	5
лісківська вулиця 	2	5
конотопська вулиця 	2	5
предтечи 	1	5
міський палац 	2	5
дубки 	1	5
павловська вулиця 	2	5
патріархату 	1	5
тагільська 	1	5
возіанова вулиця 	2	5
соляна 	1	5
лариси руденко вулиця 	3	5
бестужева провулок 	2	5
биковська вулиця 	2	5
обласне 	1	5
хоменка вулиця 	2	5
park 	1	5
павла сніцара 	2	5
таганрозький 	1	5
і права 	2	5
лук’яненка вулиця 	2	5
маковського 	1	5
таборовий провулок 	2	5
червоного жовтня 	2	5
станции 	1	5
червоний пахар 	2	5
німецька 	1	5
лисиків вулиця 	2	5
качинське 	1	5
івана піддубного вулиця 	3	5
павла усенка 	2	5
російської 	1	5
миколи кибальчича вулиця 	3	5
гніванського 	1	5
об’їздна вулиця 	2	5
ясногірська вулиця 	2	5
baptist church 	2	5
амундсена 	1	5
вул. макаренка 	2	5
липи вулиця 	2	5
владичанського 	1	5
знам’янська 	1	5
верховинця 	1	5
центр розвитку 	2	5
бобруйська 	1	5
придніпровська 	1	5
громадська вулиця 	2	5
хороброго вулиця 	2	5
гурова вулиця 	2	5
сучкова 	1	5
васильківський провулок 	2	5
нагорний провулок 	2	5
леоніда стромцова вулиця 	3	5
якірна 	1	5
пісчана 	1	5
добрянського 	1	5
пельменна 	1	5
ключний провулок 	2	5
казарського 	1	5
діброви 	1	5
згурівська вулиця 	2	5
гриль 	1	5
офісний 	1	5
скороходова вулиця 	2	5
постишева провулок 	2	5
гаріна 	1	5
всех 	1	5
шаг 	1	5
ґатве 	1	5
чуднівський 	1	5
ващука вулиця 	2	5
молитовний будинок 	2	5
otp банк 	2	5
кольорова 	1	5
франко 	1	5
голубця вулиця 	2	5
ринку 	1	5
гірницький 	1	5
одеського національного університету ім. 	4	5
медовий 	1	5
поліни осипенко провулок 	3	5
подстанция 	1	5
ока 	1	5
федеративна 	1	5
медичного 	1	5
скороходова 	1	5
ярославський проїзд 	2	5
панельна вулиця 	2	5
миколи кибальчича 	2	5
глорія 	1	5
ізюмський 	1	5
жоліо кюрі 	2	5
городская детская 	2	5
січневий 	1	5
петра дегтяренка 	2	5
кременець 	1	5
ґонти провулок 	2	5
монастир святого 	2	5
виктория 	1	5
ruan 	1	5
листопадового 	1	5
медтехника 	1	5
фламінго 	1	5
торговый 	1	5
докучаєва провулок 	2	5
семенова 	1	5
капітал 	1	5
габдрахманова вулиця 	2	5
вільський 	1	5
платона 	1	5
р-на 	1	5
marfin 	1	5
таймирська 	1	5
