alzania 	1	12
gernika kalea 	2	12
eliz 	1	12
toloaldea 	1	12
san juan bosco 	3	12
san inazio 	2	12
salbatierrabide kalea 	2	12
t kalea 	2	12
otamendi 	1	12
artika kalea 	2	12
umansoroko diego aita 	3	12
marina 	1	12
belen 	1	12
ramon y 	2	12
herriko plaza 	2	12
b kalea 	2	12
abeletxe 	1	12
granada industrialdea 	2	12
maurice ravel etorbidea 	3	12
granada 	1	12
umansoroko 	1	12
irukarate-gain auzoa 	2	12
artika 	1	12
alzania ibaia 	2	12
oiartzun 	1	12
olave 	1	12
alfontso 	1	12
deuna kalea 	2	12
irukarate-gain 	1	12
legutianoko atea 	2	12
pablo ii etorbidea 	3	12
azkue kalea 	2	12
argoin auzoa 	2	12
atala 	1	12
san inazio kalea 	3	12
t 	1	12
iriburu 	1	12
zuloaga 	1	12
santa marina 	2	12
ravel etorbidea 	2	12
toloaldea auzoa 	2	12
juan pablo ii 	3	12
tomas 	1	12
serafin olave kalea 	3	12
altzola auzoa 	2	12
erdiko 	1	12
luis olariaga kalea 	3	12
jesusen 	1	12
urtaki 	1	12
iruña-veleia hiribidea 	2	12
bernardino 	1	12
iriburu kalea 	2	12
juan bosco 	2	12
juan pablo ii etorbidea 	4	12
luis olariaga 	2	12
bosco 	1	12
legutianoko 	1	12
olano 	1	12
salbatierrabide 	1	12
pablo ii 	2	12
san miguel 	2	12
alzania ibaia kalea 	3	12
inazio kalea 	2	12
aguirre 	1	12
diego aita 	2	12
avenida de 	2	12
agirre kalea 	2	12
umansoroko diego aita kalea 	4	12
estarta 	1	12
bernardino tirapu 	2	12
gabriel aresti kalea 	3	11
roke kalea 	2	11
eneko aritza kalea 	3	11
bruselas 	1	11
beko kale 	2	11
sofia 	1	11
maiz 	1	11
irunlarrea 	1	11
gabarrari 	1	11
entrega 	1	11
isusigarra 	1	11
elexalde 	1	11
x 	1	11
maría lacunza 	2	11
ibaizabal bidea 	2	11
club 	1	11
zalduspe kalea 	2	11
guarda 	1	11
lasarteko 	1	11
ikastetxea 	1	11
intxaurtxueta auzoa 	2	11
lacunza kalea 	2	11
gipuzkoa etorbidea 	2	11
entrega kalea 	2	11
larraul 	1	11
nardeaga 	1	11
ramon iribarren 	2	11
intxaurtxueta 	1	11
gabarrari kalea 	2	11
bidezarra 	1	11
carrefour 	1	11
zalduspe 	1	11
señorío 	1	11
kantoia 	1	11
kristobal 	1	11
voluntaria 	1	11
asuraldea 	1	11
andres kalea 	2	11
maiz kalea 	2	11
lasao 	1	11
urreta kalea 	2	11
etxepare 	1	11
gornutz-montaña 	1	11
ramon iribarren kalea 	3	11
aingeru guarda 	2	11
eneko 	1	11
baldanalde 	1	11
letxunborro 	1	11
uriarte auzoa 	2	11
sabino arana kalea 	3	11
irunlarrea kalea 	2	11
voluntaria entrega 	2	11
san roke kalea 	3	11
eneko aritza 	2	11
nafarroako errege-erreginen kalea 	3	11
nardeaga kalea 	2	11
btt 	1	11
begoñako 	1	11
zaharra kalea 	2	11
errege-erreginen kalea 	2	11
señorío de 	2	11
j. 	1	11
azpilgoeta 	1	11
guarda pasealekua 	2	11
ornilla 	1	11
elizondo 	1	11
ornilla doctorearen kalea 	3	11
san andres kalea 	3	11
kirikiño 	1	11
portu kalea 	2	11
nafarroako errege-erreginen 	2	11
sadar kalea 	2	11
margarita 	1	11
sabino arana etorbidea 	3	11
santa ana 	2	11
juan antonio 	2	11
errege-erreginen 	1	11
murueta 	1	11
gurutze kalea 	2	11
ornilla doctorearen 	2	11
lacunza 	1	11
eliz kalea 	2	11
ibiltokia 	1	11
mutiloabeiti 	1	11
lopez 	1	11
doctorearen 	1	11
doctorearen kalea 	2	11
telleria kalea 	2	11
zumardia 	1	11
aingeru guarda pasealekua 	3	11
letxunborro hiribidea 	2	11
lasarteko atea 	2	11
maria kalea 	2	11
isusigarra auzoa 	2	11
maría lacunza kalea 	3	11
belen industrigunea 	2	11
arana etorbidea 	2	11
larraul nucleo 	2	11
voluntaria entrega kalea 	3	11
sabin 	1	11
don 	1	10
etxezarreta auzoa 	2	10
urbizuaran auzoa 	2	10
yanguas y 	2	10
nafarroako foruen plaza 	3	10
askatasuna 	1	10
oleta 	1	10
itsaso nucleo 	2	10
ulia 	1	10
erletokieta 	1	10
zumarraga 	1	10
mariaren 	1	10
ramon y cajal 	3	10
calle ramón 	2	10
alibarra kalea 	2	10
yanguas 	1	10
azaldegi-estanga 	1	10
arinberriaga 	1	10
eduardo coste 	2	10
begoñako andra mari 	3	10
aizarnatebidea 	1	10
bosco kalea 	2	10
y miranda 	2	10
otaola 	1	10
altzai auzoa 	2	10
biribilgunea 	1	10
andraka auzoa 	2	10
basabe poligonoa 	2	10
aozaratza 	1	10
landeta 	1	10
floreagako auzoa 	2	10
begoñako andra 	2	10
aiete pasealekua 	2	10
san juan bosco kalea 	4	10
lugaritz 	1	10
leitzaran 	1	10
goienkale 	1	10
sofia erreginaren 	2	10
bergamin 	1	10
basabe 	1	10
erreginaren 	1	10
floreagako 	1	10
arinberriaga auzoa 	2	10
coste kalea 	2	10
urkia 	1	10
zaldibia 	1	10
cordovilla kalea 	2	10
arrondo 	1	10
mendieta 	1	10
sansomendi kalea 	2	10
eder 	1	10
etxezarra 	1	10
c 	1	10
antxiturri kalea 	2	10
elosegi 	1	10
zubikoeta industrigunea 	2	10
coste 	1	10
alibarra 	1	10
sansomendi 	1	10
eduardo coste kalea 	3	10
basusta-bidea 	1	10
lauaxeta 	1	10
bidebarrieta 	1	10
miramon 	1	10
egia kalea 	2	10
nafarroako foruen 	2	10
hondartza 	1	10
urkuluta 	1	10
azpilgoeta auzoa 	2	10
yanguas y miranda 	3	10
sofia erreginaren hiribidea 	3	10
larreineta 	1	10
zarautz 	1	10
zumakadi 	1	10
zarautz kalea 	2	10
loruri 	1	10
erdoizta 	1	10
ochagavia 	1	10
xxiii 	1	10
atekamotza 	1	10
altzai 	1	10
donibane 	1	10
katedrala 	1	10
vitoria 	1	10
zubikoeta 	1	10
cordovilla 	1	10
urkuluta auzoa 	2	10
bergamin kalea 	2	10
antxiturri 	1	10
resurrección 	1	10
bernardino tirapu kalea 	3	10
erletokieta kalea 	2	10
arramendi 	1	10
artunduaga kalea 	2	10
ochagavia kalea 	2	10
andraka 	1	10
bulandegi industri. 	2	10
yanguas y miranda kalea 	4	10
auzo txikia 	2	10
trenbide 	1	10
goiko kale 	2	10
bulandegi 	1	10
hibaia 	1	10
arrondo auzoa 	2	10
auzo 	1	10
aiete 	1	10
erdiko kalea 	2	10
erreginaren hiribidea 	2	10
eguzkialde kalea 	2	10
etxezarra kalea 	2	10
garagarza-etxabe 	1	10
ramon y cajal kalea 	4	10
aldakonea 	1	10
garajonai 	1	10
urbizuaran 	1	10
tilos kalea 	2	10
zumakadi ibilbidea 	2	10
loruri auzoa 	2	10
garajonai kalea 	2	10
tilos 	1	10
etxeberria 	1	10
alfonso 	1	10
arga hibaia 	2	10
jesus 	1	10
etxepare kalea 	2	10
goiko kalea 	2	10
garagarza-etxabe mendi 	2	10
juan bosco kalea 	3	10
aozaratza elizaurrea 	2	10
y miranda kalea 	3	10
askatasun 	1	10
solokoetxe 	1	9
juan garai kalea 	3	9
murkondo auzoa 	2	9
san agustin 	2	9
latinoamerika 	1	9
zakel 	1	9
bidebarrieta kalea 	2	9
blas kalea 	2	9
errezilgo gunea 	2	9
carmen 	1	9
landeta hiribidea 	2	9
portua 	1	9
errotalde 	1	9
etorrabidea 	1	9
de azkue hiribidea 	3	9
circo amateur club 	3	9
florida kalea 	2	9
boni 	1	9
lizartza 	1	9
orbaitzetako 	1	9
crta. 	1	9
andre mariaren 	2	9
untzain 	1	9
herrandarren kalea 	2	9
askarra 	1	9
urteta 	1	9
serapio 	1	9
kanalea bidea 	2	9
y kalea 	2	9
isabel 	1	9
urkixo 	1	9
higer 	1	9
urteaga kalea 	2	9
frontoi 	1	9
aiztunalde 	1	9
maite zuñiga kalea 	3	9
paduleta 	1	9
olaberria kalea 	2	9
ingurubidea 	1	9
tolosa hiribidea 	2	9
amateur club 	2	9
zabalbide 	1	9
san blas 	2	9
laskurain 	1	9
santiago kalea 	2	9
arana goiritar 	2	9
koskojales 	1	9
ganguren 	1	9
kanalea 	1	9
aribe 	1	9
beizama bildua 	2	9
santiago ramon y cajal kalea 	5	9
urteaga 	1	9
maiatzaren 	1	9
san blas kalea 	3	9
urbitarte 	1	9
zakel auzoa 	2	9
itsaspe auzoa 	2	9
iriondo-altun 	1	9
ricardo 	1	9
itsaspe 	1	9
paduleta kalea 	2	9
arriaga kalea 	2	9
gain 	1	9
fano 	1	9
europa batasuna etorbidea 	3	9
tunela 	1	9
batasuna etorbidea 	2	9
san agustin kalea 	3	9
ola errepidea 	2	9
etxeberria kalea 	2	9
circo 	1	9
santiago ramon y 	3	9
magdalena kalea 	2	9
murkondo 	1	9
garcía 	1	9
lasarteko atea kalea 	3	9
jose miguel barandiaran kalea 	4	9
otzaurte auzoa 	2	9
maite zuñiga 	2	9
jose miguel barandiaran 	3	9
zonaldea 	1	9
borrokalariaren 	1	9
alfontso borrokalariaren kalea 	3	9
iturritxu 	1	9
xabier 	1	9
julian gayarre 	2	9
elkano kalea 	2	9
tao 	1	9
beizama 	1	9
pildain-gasastegi 	1	9
lehen 	1	9
elorrio 	1	9
azkue hiribidea 	2	9
urzabal 	1	9
orbaitzetako ola errepidea 	3	9
europa batasuna 	2	9
fray 	1	9
otzaurte 	1	9
nieves cano 	2	9
jose miguel 	2	9
circo amateur club deportivo kalea 	5	9
latinoamerika plaza 	2	9
orbaitzetako ola 	2	9
mendiola elizatea 	2	9
santiago ramon 	2	9
aitzorrotz bidea 	2	9
zabalbide kalea 	2	9
axgane 	1	9
boni laskurain 	2	9
san nikolas 	2	9
c kalea 	2	9
nieves 	1	9
cano 	1	9
gurena 	1	9
itxaropen 	1	9
amateur club deportivo 	3	9
miguel barandiaran 	2	9
batasuna 	1	9
koskojales kalea 	2	9
v kalea 	2	9
santiago ramon y cajal 	4	9
begoñako andra mari kalea 	4	9
teresa 	1	9
circo amateur club deportivo 	4	9
uzturre 	1	9
miguel de 	2	9
sebastián 	1	9
ibaiondo kalea 	2	9
masustegi 	1	9
olaz 	1	9
zuñiga kalea 	2	9
etxebarria 	1	9
barcelona 	1	9
maite 	1	9
biteri 	1	9
higer bidea 	2	9
miguel barandiaran kalea 	3	9
deportivo kalea 	2	9
nikolas 	1	9
orixe 	1	9
zorroaga pasealekua 	2	9
zorroaga 	1	9
v 	1	9
errezilgo 	1	9
aitzorrotz 	1	9
cristobal 	1	9
lekunberri. 	1	9
txonta 	1	9
juan garai 	2	9
agustin kalea 	2	9
gurena kalea 	2	9
zuñiga 	1	9
avenida de tolosa 	3	9
club deportivo kalea 	3	9
alfontso borrokalariaren 	2	9
arga hibaia kalea 	3	9
paulino 	1	9
axgane auzoa 	2	9
irizar 	1	9
elorriaga kalea 	2	9
frai 	1	9
deportivo 	1	9
general 	1	9
circo amateur 	2	9
amateur club deportivo kalea 	4	9
iturritxu kalea 	2	9
amateur 	1	9
crta. zaldibia 	2	9
borrokalariaren kalea 	2	9
jaizkibel etorbidea 	2	9
askarra kalea 	2	9
lersundi 	1	9
herrandarren 	1	9
hibaia kalea 	2	9
de tolosa hiribidea 	3	9
club deportivo 	2	9
laranga 	1	9
goiritar 	1	9
iñigo 	1	9
avenida de tolosa hiribidea 	4	9
ariola 	1	9
gayarre 	1	9
arbiskoa 	1	8
olaz kontzejua kalea 	3	8
karlos 	1	8
adela bazo kalea 	3	8
zurbaoko 	1	8
martzelino zelaia kalea 	3	8
crisostomo 	1	8
crisostomo arriaga 	2	8
gregorio 	1	8
ibarrako 	1	8
sagasti 	1	8
olaz kontzejua 	2	8
eskubideen 	1	8
zugatzarte etorbidea 	2	8
dario 	1	8
justo 	1	8
calle juan 	2	8
martxoaren 	1	8
urbizi 	1	8
juan crisostomo arriaga 	3	8
giza 	1	8
mendarozabal-idiazabaltxo 	1	8
zugatzarte 	1	8
sakamidra 	1	8
junkal 	1	8
ozaeta kalea 	2	8
fano auzoa 	2	8
pasabidea 	1	8
hiribarren kalea 	2	8
margolaria 	1	8
mendieta kalea 	2	8
ibaigane 	1	8
arbiskoa auzoa 	2	8
garcia 	1	8
martinez de 	2	8
berabera pasealekua 	2	8
regoyos 	1	8
montal 	1	8
miguel kalea 	2	8
ipar 	1	8
calle koskojales 	2	8
nieves cano kalea 	3	8
doktor 	1	8
saihesbidearen lehen fasea 	3	8
ballester apezpikuaren kalea 	3	8
andia 	1	8
ibarrako saihesbidearen lehen 	3	8
margolaria kalea 	2	8
saihesbidearen lehen 	2	8
aldabe 	1	8
eutera auzoa 	2	8
lugaritz pasealekua 	2	8
molino 	1	8
eskurtze 	1	8
solandia 	1	8
zahar 	1	8
urkulaparte auzoa 	2	8
aldapa auzoa 	2	8
padura 	1	8
errebote plaza 	2	8
amaia kalea 	2	8
doktor begiristain pasealekua 	3	8
itsasaga 	1	8
oðatz 	1	8
larrea 	1	8
etxealdea 	1	8
telleria industrialdea 	2	8
errekarte kalea 	2	8
urkizu 	1	8
maiteminduen 	1	8
juan crisostomo 	2	8
axular 	1	8
tomasen ubideko 	2	8
mutiloabeiti errepidea 	2	8
marina kalea 	2	8
errekarte 	1	8
alde kalea 	2	8
anaien kalea 	2	8
ibarrako saihesbidearen 	2	8
ballester apezpikuaren 	2	8
resurrección maría de azkue 	4	8
paula 	1	8
adela 	1	8
jardines gernika 	2	8
d kalea 	2	8
maría de azkue hiribidea 	4	8
iruñea kalea 	2	8
eskubideen hiribidea 	2	8
santa barbara kalea 	3	8
urzabal auzoa 	2	8
baserritarren 	1	8
landaberde 	1	8
orixe kalea 	2	8
san antonio 	2	8
oðatz auzoa 	2	8
tomasen ubideko kalea 	3	8
xixilion kalea 	2	8
izurieta elizaurrea 	2	8
basarte 	1	8
antiguo 	1	8
doktor begiristain 	2	8
laubide 	1	8
urbizi kalea 	2	8
lausitta kalea 	2	8
leire 	1	8
pio baroja 	2	8
j kalea 	2	8
baserritarren etorbidea 	2	8
crisostomo arriaga kalea 	3	8
urkulaparte 	1	8
udaletxe 	1	8
ubideko kalea 	2	8
perez 	1	8
giza eskubideen 	2	8
xixilion 	1	8
anaien 	1	8
castaños 	1	8
fasea 	1	8
adela bazo 	2	8
beotibar 	1	8
gonzalez 	1	8
olalde 	1	8
vallejo 	1	8
eutera 	1	8
santo tomasen ubideko 	3	8
santa marina kalea 	3	8
d 	1	8
hegoalde 	1	8
hiribarren 	1	8
zulaaldea 	1	8
olaketa 	1	8
lasao kalea 	2	8
san miguel kalea 	3	8
zuazobidea 	1	8
resurrección maría 	2	8
larramendi 	1	8
g 	1	8
aguirre kalea 	2	8
sakamidra bailara 	2	8
ugarte kalea 	2	8
izurieta 	1	8
dublang 	1	8
zulaaldea auzoa 	2	8
lersundi kalea 	2	8
extremadura 	1	8
cano kalea 	2	8
murua 	1	8
jardines gernika kalea 	3	8
zabala 	1	8
resurrección maría de azkue hiribidea 	5	8
begiristain pasealekua 	2	8
ibaigane kalea 	2	8
ballester 	1	8
martzelino zelaia 	2	8
tomasen 	1	8
calle koskojales kalea 	3	8
oriamendi 	1	8
doctor 	1	8
trenbidearen hiribidea 	2	8
jose migel 	2	8
zahar kalea 	2	8
agarre 	1	8
saihesbidearen 	1	8
ozaeta 	1	8
giza eskubideen hiribidea 	3	8
txaparre 	1	8
harresilanda 	1	8
iruña 	1	8
zarate kalea 	2	8
barbara kalea 	2	8
montal kalea 	2	8
otaola balle 	2	8
padura kalea 	2	8
martzial 	1	8
berabera 	1	8
errebote 	1	8
zabalburu 	1	8
aldakonea kalea 	2	8
landaberde kalea 	2	8
santo tomasen 	2	8
urkia bidea 	2	8
teodoro dublang 	2	8
ubideko 	1	8
institutua 	1	8
narruondo 	1	8
paula montal kalea 	3	8
lekuona 	1	8
ibarrako saihesbidearen lehen fasea 	4	8
errondo pasealekua 	2	8
itsasaga auzoa 	2	8
paula montal 	2	8
zumarralde 	1	8
etxesakan kalea 	2	8
atxabiribil 	1	8
etxesakan 	1	8
solandia kalea 	2	8
durañona 	1	8
martinez 	1	8
g kalea 	2	8
bazo kalea 	2	8
resurrección maría de 	3	8
santo tomasen ubideko kalea 	4	8
ategorrietako 	1	8
zumarralde kalea 	2	8
goiri 	1	8
cervantes 	1	8
errondo 	1	8
lehen fasea 	2	8
narruondo auzoa 	2	8
juan crisostomo arriaga kalea 	4	8
j 	1	8
lausitta 	1	8
bazo 	1	8
harresilanda kalea 	2	8
itxaropen auzoa 	2	8
zurbaoko atea 	2	8
martutenetik 	1	8
martzelino 	1	8
mogel kalea 	2	7
herria hiribidea 	2	7
unamuno 	1	7
x kalea 	2	7
zubiaurrezahar kalea 	2	7
masustegi auzoa 	2	7
kale zaharra 	2	7
etxaldea 	1	7
junkal kalea 	2	7
artola kalea 	2	7
geltoki hiribidea 	2	7
basadi 	1	7
la avanzada 	2	7
leire kalea 	2	7
zubiaurrezahar 	1	7
errege 	1	7
n 	1	7
jaizubia 	1	7
bilbao libano 	2	7
deba 	1	7
mugazuri kalea 	2	7
maiteminduen pasealekua 	2	7
buenos aires 	2	7
arizmendiarrieta pasealekua 	2	7
beitza bidea 	2	7
miramon pasealekua 	2	7
jakue 	1	7
arbizu 	1	7
katalina 	1	7
udal 	1	7
einstein 	1	7
zabaleta 	1	7
louis heintz 	2	7
urbanizazioa 	1	7
luis urrengoetxea 	2	7
aragon 	1	7
asti auzoa 	2	7
galtzaraborda 	1	7
calle simón bolívar 	3	7
urdazubiko 	1	7
elosegi kalea 	2	7
juan telleria 	2	7
tenienteak etorbidea 	2	7
valladolid kalea 	2	7
done jakue 	2	7
martínez 	1	7
bhi 	1	7
elejalde kalea 	2	7
artetxe 	1	7
artola 	1	7
garbizu 	1	7
blas de otero 	3	7
jenerala 	1	7
eutela 	1	7
mallutz 	1	7
jaispidea 	1	7
laskurain pasealekua 	2	7
bolívar kalea 	2	7
goiri kalea 	2	7
zalduondo 	1	7
aires 	1	7
olazabalbide 	1	7
garbizu kalea 	2	7
santa isabel 	2	7
ultzama ibaia kalea 	3	7
extremadura kalea 	2	7
arturo campion 	2	7
simón 	1	7
libano kalea 	2	7
frontoi kalea 	2	7
luis bilbao libano kalea 	4	7
picasso 	1	7
barria kalea 	2	7
aumategibidea 	1	7
zerbitzarien fundatzailearen 	2	7
boni laskurain pasealekua 	3	7
jardines solokoetxe 	2	7
viator 	1	7
marko 	1	7
txurruka tenienteak 	2	7
aralar mendiaren kalea 	3	7
calle simón bolívar kalea 	4	7
otero kalea 	2	7
louis 	1	7
arriluzea 	1	7
arrieta kalea 	2	7
eleizalde 	1	7
txorierri 	1	7
txermin auzoa 	2	7
eusebio 	1	7
esteribar 	1	7
trenbide kalea 	2	7
arridia kalea 	2	7
pedro elejalde kalea 	3	7
mariaratz 	1	7
ignazio 	1	7
mugazuri 	1	7
guillen kalea 	2	7
simon bolibar plaza 	3	7
o 	1	7
jesusen zerbitzarien fundatzailearen kalea 	4	7
castro 	1	7
r kalea 	2	7
basadi auzategia 	2	7
zizurkil 	1	7
errekaegala kalea 	2	7
bidezabal 	1	7
euskal herria hiribidea 	3	7
itrun-lizardi 	1	7
baratzategi kalea 	2	7
haro-gasteiz errepidea 	2	7
jose maria arizmendiarrieta 	3	7
n kalea 	2	7
simón bolívar kalea 	3	7
la avanzada errepidea 	3	7
orconera 	1	7
uribarri kalea 	2	7
fuenlabrada 	1	7
potzubidea 	1	7
baratzategi 	1	7
eulogio 	1	7
arizmendiarrieta 	1	7
olaran kalea 	2	7
landako 	1	7
fundatzailearen kalea 	2	7
gasteiz kalea 	2	7
irulegi kalea 	2	7
nekolalde 	1	7
etxebarria kalea 	2	7
juan telleria kalea 	3	7
ultzama 	1	7
zerbitzarien fundatzailearen kalea 	3	7
marko kalea 	2	7
mexiko 	1	7
buenos 	1	7
albert 	1	7
ibañez 	1	7
zelai 	1	7
taberna 	1	7
torre kalea 	2	7
esteribar etorbidea 	2	7
picasso kalea 	2	7
urdazubiko monasterioa kalea 	3	7
angel 	1	7
ugarteburu 	1	7
blas de otero kalea 	4	7
urederra 	1	7
gornutz 	1	7
barri 	1	7
ajoain 	1	7
nekolalde kalea 	2	7
joxean tolosa kalea 	3	7
olazabalbide kalea 	2	7
fournier 	1	7
fundatzailearen 	1	7
victor 	1	7
urdazubiko monasterioa 	2	7
barbara bidea 	2	7
puerto 	1	7
mogel 	1	7
mungialde etorbidea 	2	7
isabel kalea 	2	7
zalduondo kalea 	2	7
jenerala kalea 	2	7
zemoria kalea 	2	7
pedro de 	2	7
campion 	1	7
simón bolívar 	2	7
bidezabal kalea 	2	7
olaran 	1	7
bolívar 	1	7
bigarren 	1	7
laubideta 	1	7
arridia 	1	7
jose maría 	2	7
otxoa 	1	7
ajoain auzoa 	2	7
alberto 	1	7
jesusen zerbitzarien fundatzailearen 	3	7
otalora 	1	7
errekaegala 	1	7
joxean 	1	7
bilbao libano kalea 	3	7
punta 	1	7
amistad kalea 	2	7
san marko 	2	7
de otero 	2	7
egia auzoa 	2	7
moiua 	1	7
errotazar kalea 	2	7
padre 	1	7
jesusen zerbitzarien 	2	7
dario regoyos 	2	7
barrena 	1	7
geltoki kalea 	2	7
heintz 	1	7
otero 	1	7
luis bilbao 	2	7
urdaneta kalea 	2	7
elizalde 	1	7
aralar mendiaren 	2	7
jaizkibel-ipar-punta 	1	7
guillen 	1	7
santa barbara bidea 	3	7
erreka alde kalea 	3	7
heraclio 	1	7
ereagako 	1	7
avanzada 	1	7
san viator 	2	7
garate 	1	7
urbide 	1	7
euba auzoa 	2	7
libano 	1	7
gudari 	1	7
atajo 	1	7
ultzama ibaia 	2	7
campion kalea 	2	7
tenienteak 	1	7
errepide orokorrean 	2	7
mungialde 	1	7
ega 	1	7
ioltza bidea 	2	7
meatzari 	1	7
olabarri 	1	7
martinez de aragon 	3	7
ejercito etorbidea 	2	7
larraintzar 	1	7
san martzial 	2	7
bedaio auzoa 	2	7
maria arizmendiarrieta pasealekua 	3	7
larramendi kalea 	2	7
joxean tolosa 	2	7
istizu 	1	7
urrengoetxea 	1	7
olaso kalea 	2	7
apotzagaetxebarri 	1	7
senpere kalea 	2	7
ioltza 	1	7
amistad 	1	7
san ignacio 	2	7
altzaga auzoa 	2	7
bertsolaria 	1	7
bedaio 	1	7
antzibarrena 	1	7
r 	1	7
txurruka tenienteak etorbidea 	3	7
ejercito 	1	7
arturo campion kalea 	3	7
euba 	1	7
irulegi 	1	7
lizarra kalea 	2	7
valladolid 	1	7
urteta auzoa 	2	7
eugenio 	1	7
pedro elejalde 	2	7
asti 	1	7
talluntze 	1	7
heintz kalea 	2	7
santa isabel kalea 	3	7
elejalde 	1	7
zidorra 	1	7
jeneralaren 	1	7
erreka alde 	2	7
fuenlabrada kalea 	2	7
txarama 	1	7
bolibar plaza 	2	7
luis bilbao libano 	3	7
laubideta kalea 	2	7
orokorrean 	1	7
jose maria arizmendiarrieta pasealekua 	4	7
pablo picasso 	2	7
haro-gasteiz 	1	7
auzogunea 	1	7
auzolan 	1	7
arriluzea kalea 	2	7
viator kalea 	2	7
louis heintz kalea 	3	7
galicia 	1	7
intxaurdi 	1	7
san marko kalea 	3	7
apotzagaetxebarri auzoa 	2	7
arbizu kalea 	2	7
de aragon 	2	7
galizia 	1	7
maria arizmendiarrieta 	2	7
estaziño 	1	7
de otero kalea 	3	7
lizardi 	1	7
mexiko kalea 	2	7
zemoria 	1	7
beitza 	1	7
galtzaraborda etorbidea 	2	7
montaña 	1	7
arturo 	1	7
albert einstein 	2	7
txermin 	1	7
oleta kalea 	2	7
san viator kalea 	3	7
o kalea 	2	7
pablo picasso kalea 	3	7
simon bolibar 	2	7
avanzada errepidea 	2	7
ereaga 	1	7
zerbitzarien 	1	7
musikariaren 	1	7
antzibarrena kalea 	2	7
calle simón 	2	7
erregina 	1	7
bilbao hiribidea 	2	7
sabin kalea 	2	6
gurea 	1	6
araneder bidea 	2	6
areso kalea 	2	6
atenas 	1	6
urumea 	1	6
madrid 	1	6
ebanisto bustintza 	2	6
izostegi 	1	6
ramón y cajal kalea 	4	6
ulia pasealekua 	2	6
anboto 	1	6
carrefour exterior 	2	6
fiz 	1	6
karlos i.aren hiribidea 	3	6
rufino 	1	6
elgoibar-markina errepidea 	2	6
txomin agirre 	2	6
sarrikue 	1	6
emilia pardo bazan kalea 	4	6
diego lopez 	2	6
heraclio fournier 	2	6
urezarantza bidea 	2	6
martina 	1	6
iza kalea 	2	6
apotzaga-etxebarri 	1	6
mandiola balle 	2	6
santa ana etorbidea 	3	6
monjardin 	1	6
zolina 	1	6
ponton 	1	6
ibañez de 	2	6
hezeguneen 	1	6
zumarraga kalea 	2	6
urbasa mendiaren kalea 	3	6
sibilia kalea 	2	6
arria auzunea 	2	6
bidasoa pasealekua 	2	6
ereaga bidea 	2	6
san esteban 	2	6
dolores 	1	6
agiti 	1	6
askatasuna etorbidea 	2	6
martiket 	1	6
giba fregenal kalea 	3	6
ignazio zuloaga 	2	6
lehena 	1	6
jeneralaren kalea 	2	6
goikoetxe 	1	6
jolastokieta 	1	6
mikelar kalea 	2	6
giba fregenal 	2	6
ama kalea 	2	6
kukulu 	1	6
ikastola 	1	6
urbieta 	1	6
oieleku bidea 	2	6
resurreción 	1	6
publikoa 	1	6
alaberga 	1	6
mariaren kalea 	2	6
exterior 	1	6
goikoetxe kalea 	2	6
mundaiz 	1	6
igartza oleta kalea 	3	6
astintze 	1	6
bazkardo auzunea 	2	6
ruiz 	1	6
isaac 	1	6
ipeñarrieta 	1	6
frai martin 	2	6
mariano 	1	6
euskadi plaza 	2	6
golifar auzoa 	2	6
errotaburu pasalekua 	2	6
iztueta 	1	6
anboto kalea 	2	6
errekalde kalea 	2	6
untzain auzoa 	2	6
aparcamiento 	1	6
geltokia 	1	6
araneder 	1	6
karlos i.aren 	2	6
abelbidearen kalea 	2	6
kutxa 	1	6
rufino olaso 	2	6
zuatzu 	1	6
arratzaingo bidea 	2	6
emilia pardo 	2	6
arantzeta auzoa 	2	6
nikolas kalea 	2	6
olagibel kalea 	2	6
akezkoa auzoa 	2	6
haroko 	1	6
haroko kale nagusia 	3	6
josé zaldúa kalea 	3	6
micaela 	1	6
calle san 	2	6
errotaburu 	1	6
de haro kalea 	3	6
pardo bazan 	2	6
artibai kalea 	2	6
mateo 	1	6
artapadura 	1	6
zubi 	1	6
señora 	1	6
kalbario 	1	6
san saturnino 	2	6
bigarren hezkuntzako institutua 	3	6
uribe 	1	6
muxika 	1	6
p kalea 	2	6
artibai 	1	6
ganguren taldea 	2	6
larrainak 	1	6
olaketa kalea 	2	6
igartza 	1	6
oieleku 	1	6
arrigunagako jaispidea 	2	6
golifar 	1	6
ega ibaia kalea 	3	6
p 	1	6
landa 	1	6
ferrocarril 	1	6
lópez 	1	6
elorrio errepidea 	2	6
larreineta auzoa 	2	6
izarraitz kalea 	2	6
landako etorbidea 	2	6
konstituzio 	1	6
probintzietako errege abelbidearen 	3	6
iza 	1	6
labiano 	1	6
eleizalde kalea 	2	6
xxiii kalea 	2	6
areilza 	1	6
belmonte 	1	6
fray juan 	2	6
mirakontxa pasealekua 	2	6
kabarzeno kalea 	2	6
bustintza 	1	6
urbitarte pasalekua 	2	6
arama 	1	6
leon 	1	6
altzaga goikoa 	2	6
atxubiaga 	1	6
san saturnino kalea 	3	6
areso 	1	6
kabarzeno 	1	6
olagibel 	1	6
san nikolas kalea 	3	6
akezkoa 	1	6
harrobi kalea 	2	6
barcelona hiribidea 	2	6
ramón y cajal 	3	6
emilia pardo bazan 	3	6
donibanealde 	1	6
mª 	1	6
gorrondatxe 	1	6
talaimendi 	1	6
batan 	1	6
