фотинов 	1	16
св. архангел михаил 	3	16
ул. радецки 	2	16
възрожденска 	1	16
ул.18-та 	1	16
ул.15-та 	1	16
ришки проход 	2	16
владислав 	1	16
бул. асен йорданов 	3	16
парта 	1	16
св.патриарх 	1	16
цветна 	1	16
тополите 	1	16
ул. антон 	2	16
св.патриарх евтимий 	2	16
ул.малина 	1	16
еко 	1	16
хайдушка 	1	16
марина 	1	15
ул. антим i 	3	15
детски 	1	15
дамян 	1	15
орфей 	1	15
полиция 	1	15
януари 	1	15
ул.22-ра 	1	15
ул.марица 	1	15
happy 	1	15
софийско шосе 	2	15
ул. ком 	2	15
ул.акация 	1	15
махала 	1	15
ленин 	1	15
гробище 	1	15
вир 	1	15
богориди 	1	15
панорама 	1	15
ул. козлодуй 	2	15
полицейско 	1	15
ул. беласица 	2	15
ул.победа 	1	15
бул. източен 	2	15
ул. коста 	2	15
ul. 	1	15
частна 	1	15
ул.19-та 	1	15
василев 	1	15
каменица 	1	15
манастир св. 	2	15
източен 	1	15
магазин 	1	15
стопанство 	1	15
хижа 	1	15
константин и 	2	15
ул. славянска 	2	15
ж.к. тракия 	2	15
ул. хемус 	2	15
владимир заимов 	2	15
в 	1	15
ул.св.св.кирил 	1	15
ул.св.св.кирил и 	2	15
ул. битоля 	2	15
ул. йордан йовков 	3	15
брези 	1	15
свето 	1	15
змм 	1	15
владо 	1	15
ул.14-та 	1	15
свети архангел михаил 	3	15
уилям 	1	15
узунов 	1	15
societe generale 	2	15
ул. асен златаров 	3	15
ул. страцин 	2	15
горна 	1	15
лозенград 	1	15
бул. стефан стамболов 	3	15
ул.димитър благоев 	2	15
самоков 	1	15
ханче 	1	15
ул. света 	2	15
ул. филип тотю 	3	15
unicredit bulbank 	2	15
възход 	1	15
екзарх антим i 	3	15
ул.ангел 	1	15
бакалов 	1	15
рождество 	1	15
свети николай 	2	15
ул.искър 	1	15
димитър талев 	2	15
ул.драва 	1	15
брацигово 	1	15
ул. явор 	2	15
ул. софроний 	2	15
понтон 	1	15
generale 	1	15
обединител 	1	15
зала 	1	15
ул. веслец 	2	15
летен 	1	15
талев 	1	15
перла 	1	15
майка 	1	15
богомил 	1	15
шкорпил 	1	15
ив. 	1	15
center 	1	15
габровски 	1	15
ул. г. 	2	15
ул.славянска 	1	15
ул. победа 	2	14
янев 	1	14
областен 	1	14
ул. цар симеон велики 	4	14
ал.батенберг 	1	14
хайдут 	1	14
цветна градина 	2	14
безименна 	1	14
ул. сливница 	2	14
ул. г.с.раковски 	2	14
ганчев 	1	14
среща 	1	14
iii обединител 	2	14
водопад 	1	14
за х. 	2	14
лиляна 	1	14
водно 	1	14
търговски 	1	14
ул. майор 	2	14
три 	1	14
обретенов 	1	14
мито 	1	14
сбал по 	2	14
мальовица 	1	14
песен 	1	14
текстилни влакна ад 	3	14
на културата 	2	14
езеро 	1	14
наум 	1	14
професор 	1	14
декември 	1	14
ул. огоста 	2	14
ул.13-та 	1	14
ильо войвода 	2	14
ул. яне 	2	14
чумерна 	1	14
ул.мир 	1	14
гладстоун 	1	14
ул.панайот 	1	14
път към 	2	14
ул.христо смирненски 	2	14
стоил 	1	14
ясенов 	1	14
български 	1	14
стоян михайловски 	2	14
стойков 	1	14
текстилни влакна 	2	14
полицейски 	1	14
даме груев 	2	14
ул. одрин 	2	14
бул. освобождение 	2	14
ильо 	1	14
уилям гладстон 	2	14
балканска 	1	14
даме 	1	14
знаме 	1	14
д-р асен 	2	14
христо ясенов 	2	14
макгахан 	1	14
ул. васил петлешков 	3	14
ул.отец паисий 	2	14
гаврил 	1	14
борис iii обединител 	3	14
ул. яне сандански 	3	14
ул. даскал 	2	14
полицейско управление 	2	14
кресна 	1	14
казанлък 	1	14
д-р асен златаров 	3	14
адам 	1	14
ул. незабравка 	2	14
максим горки 	2	14
текстилни 	1	14
детско 	1	14
змм ад 	2	14
георги раковски 	2	14
панагюрище 	1	14
бърдо 	1	14
културата 	1	14
влакна ад 	2	14
ул. неофит бозвели 	3	14
влакна 	1	14
цар иван александър 	3	14
city 	1	14
ул. мир 	2	14
горска 	1	14
ул. росица 	2	14
георгиеви 	1	14
ул.теменуга 	1	14
ела 	1	13
княз ал.батенберг 	2	13
ул.илинден 	1	13
ул. търговска 	2	13
морулей 	1	13
св. княз борис 	3	13
coffee 	1	13
св. патриарх евтимий 	3	13
свети никола 	2	13
яна 	1	13
ул.комсомолска 	1	13
ул.детелина 	1	13
шар 	1	13
ботева 	1	13
пещерско 	1	13
кондолов 	1	13
ул. страхил 	2	13
бул. вардар 	2	13
света богородица 	2	13
бул.цар борис iii обединител 	4	13
загора 	1	13
мицкевич 	1	13
ул. захари стоянов 	3	13
ул.ален 	1	13
проф. д-р асен златаров 	4	13
кюстендил 	1	13
ул.крайречна 	1	13
ул. спартак 	2	13
балчик 	1	13
езикова 	1	13
водно строителство 	2	13
златна тракия ад 	3	13
георги кондолов 	2	13
бул. симеон велики 	3	13
и елена 	2	13
ул. страхил войвода 	3	13
геоги кочев 	2	13
банкомат 	1	13
хора 	1	13
ул.цар симеон 	2	13
ненчо 	1	13
пърличев 	1	13
спортно 	1	13
ул. изгрев 	2	13
дефиле 	1	13
драматичен 	1	13
дрин 	1	13
пантелеймон 	1	13
геоги 	1	13
хисар 	1	13
трифон 	1	13
нов живот 	2	13
бул. симеон 	2	13
п. к. яворов 	3	13
велека 	1	13
пещерско шосе 	2	13
ул. момина сълза 	3	13
п. к. 	2	13
янко комитов 	2	13
ул. бяло 	2	13
камъни 	1	13
дъбрава 	1	13
la 	1	13
св.св. кирил 	2	13
кочо честименски 	2	13
адам мицкевич 	2	13
ул. латинка 	2	13
южен 	1	13
ул. кап. петко войвода 	4	13
яким 	1	13
разлог 	1	13
първи май 	2	13
бул.цар борис iii 	3	13
гостилница 	1	13
комитов 	1	13
ул. митрополит 	2	13
аракийски мост 	2	13
ул.д-р 	1	13
асен i 	2	13
драматичен театър 	2	13
васил кънчев 	2	13
бул. геоги 	2	13
якимов 	1	13
аракийски 	1	13
бул. геоги кочев 	3	13
москва 	1	13
и христо 	2	13
технологии 	1	13
св.св. кирил и 	3	13
проф. д-р асен 	3	13
момчил войвода 	2	13
есперанто 	1	13
мизия 	1	13
златна тракия 	2	13
ул.захари 	1	13
напредък 	1	13
пушкин 	1	13
участък 	1	13
ул. кап. петко 	3	13
sofia 	1	13
ул.ален мак 	2	13
лозарска 	1	13
ловна 	1	13
тракия ад 	2	13
летен театър 	2	13
бул.цар борис 	2	13
ул. пенчо 	2	13
транспорт 	1	13
шеста 	1	13
ул. цар иван шишман 	4	13
на мвр 	2	13
капитан петко войвода 	3	13
матей 	1	13
карлово 	1	13
ул. иларион макариополски 	3	13
ул. охрид 	2	13
сладкарница 	1	13
п.р.славейков 	1	13
сребърна 	1	13
орлово 	1	13
китанчев 	1	13
ул. житница 	2	13
слънце 	1	13
св. спас 	2	13
полицейски участък 	2	13
ул. булаир 	2	13
гергана 	1	13
капитан петко 	2	13
ямбол 	1	13
и христо георгиеви 	3	13
езера 	1	13
христо георгиеви 	2	13
св. княз 	2	13
антон иванов 	2	13
пирот 	1	13
ул.тодор каблешков 	2	13
сердика 	1	13
ул. бели 	2	13
евлоги и 	2	13
ул. арда 	2	13
св. патриарх 	2	13
палавеев 	1	12
ул. св. климент 	3	12
светослав 	1	12
петрини 	1	12
ул.антон 	1	12
константин стоилов 	2	12
пеев 	1	12
ул.спартак 	1	12
ул. трети 	2	12
lidl 	1	12
ул.тинтява 	1	12
дамянов 	1	12
ул. трети март 	3	12
ул.оборище 	1	12
маринов 	1	12
дъб 	1	12
силистра 	1	12
щастливо детство 	2	12
орлово гнездо 	2	12
младежки 	1	12
ул. солун 	2	12
златна панега 	2	12
андрей ляпчев 	2	12
брюксел 	1	12
трета 	1	12
емануил 	1	12
век 	1	12
фортов 	1	12
ул.3-ти март 	2	12
бул. евлоги и христо 	4	12
югоплод 	1	12
вход 	1	12
antim 	1	12
армия 	1	12
ул.лазар 	1	12
ул. пенчо славейков 	3	12
пашов 	1	12
трайко 	1	12
мина 	1	12
григор пърличев 	2	12
ненчо палавеев 	2	12
дончо 	1	12
ул.стоян 	1	12
ул.21-ва 	1	12
а 	1	12
ул. батак 	2	12
въча 	1	12
ул. александровска 	2	12
спортно училище 	2	12
ул.дружба 	1	12
атанасий 	1	12
ул. бистрица 	2	12
сакар 	1	12
ливади 	1	12
славянски 	1	12
жк 	1	12
миланов 	1	12
ул. генерал гурко 	3	12
пресвета 	1	12
областен диспансер 	2	12
ана 	1	12
ул.16-та 	1	12
владайско въстание 	2	12
ул.3-ти 	1	12
стара загора 	2	12
дрангов 	1	12
софийски 	1	12
ул. ал. 	2	12
одеса 	1	12
ул.пролет 	1	12
ул. граф 	2	12
ул. милин 	2	12
ул. бяла 	2	12
полимерметал 	1	12
републиканска 	1	12
дирекция 	1	12
северен 	1	12
заводска 	1	12
ул. цанко церковски 	3	12
щастливо 	1	12
пророк илия 	2	12
і 	1	12
бул. андрей ляпчев 	3	12
ул. найден 	2	12
лечение 	1	12
ул. добри чинтулов 	3	12
заря 	1	12
ул. милин камък 	3	12
миньорска 	1	12
бул. евлоги 	2	12
чудомир 	1	12
борова гора 	2	12
панайотов 	1	12
ул. петър берон 	3	12
ул. ген. столетов 	3	12
манов 	1	12
н. й. 	2	12
office 	1	12
ул. георги димитров 	3	12
кв. бистрица 	2	12
тотлебен 	1	12
пророк 	1	12
диспансер за 	2	12
четвърта 	1	12
заслон 	1	12
червена 	1	12
евангелска 	1	12
ул.захари стоянов 	2	12
бул. евлоги и христо георгиеви 	5	12
югоплод оод 	2	12
брегалница 	1	12
ул.хаджи ненчо палавеев 	3	12
ул. марин 	2	12
царибродска 	1	12
ул. пейо 	2	12
ул.хаджи ненчо 	2	12
евлоги и христо 	3	12
борова 	1	12
добрев 	1	12
ул. софроний врачански 	3	12
фортов път 	2	12
бояджиев 	1	12
кантарджиев 	1	12
боянов 	1	12
бул. славянски 	2	12
минков 	1	12
момин 	1	12
бул. евлоги и 	3	12
ул.8-ми 	1	12
инвестбанк 	1	12
ул. манастирска 	2	12
чарк 	1	12
бул. стефан караджа 	3	12
миньор 	1	12
полимерметал еоод 	2	12
китен 	1	12
ул.партизанска 	1	12
козма 	1	12
alpha bank 	2	12
ул. васил друмев 	3	12
park 	1	12
alpha 	1	12
евлоги и христо георгиеви 	4	12
ул.радецки 	1	12
ляпчев 	1	12
регионална 	1	12
попова 	1	12
владайско 	1	12
стадиона 	1	12
велчо 	1	11
илиянци 	1	11
ул. преспа 	2	11
ул. места 	2	11
захариев 	1	11
велешки 	1	11
скобелева 	1	11
драма 	1	11
олимп 	1	11
ул.балкан 	1	11
ул.елена 	1	11
кисьов 	1	11
болести 	1	11
крайречен 	1	11
юндола 	1	11
паметник 	1	11
девета 	1	11
цкб 	1	11
европейски 	1	11
станислав 	1	11
дом за деца 	3	11
н. й. вапцаров 	3	11
комсомолска 	1	11
ул.незабравка 	1	11
ул. китка 	2	11
ulitsa ekzarh antim 	3	11
симеон i 	2	11
ул. чаталджа 	2	11
вилата на 	2	11
перущица 	1	11
боримечката 	1	11
ул. искърско 	2	11
ул.кирил 	1	11
враца 	1	11
г. м. димитров 	3	11
ул.сергей 	1	11
г. м. 	2	11
областна 	1	11
липите 	1	11
родопски 	1	11
улица екзарх антим 	3	11
ул.сергей румянцев 	2	11
ул.панайот волов 	2	11
пим оод 	2	11
найденов 	1	11
ул.свобода 	1	11
българска армия 	2	11
ул. крали 	2	11
развитие 	1	11
звънче 	1	11
константин и елена 	3	11
рид 	1	11
ул. индустриална 	2	11
бул. пенчо славейков 	3	11
искърско дефиле 	2	11
ул.йордан 	1	11
дом на културата 	3	11
подпоручик 	1	11
рспбзн 	1	11
ул. граф игнатиев 	3	11
eko 	1	11
ул. крали марко 	3	11
вр. 	1	11
ул. бяло море 	3	11
кънев 	1	11
ул. сребърна 	2	11
соп 	1	11
августа 	1	11
разград 	1	11
ул. велико 	2	11
ул. македония 	2	11
ул. юрий гагарин 	3	11
ул. христо ясенов 	3	11
ekzarh antim 	2	11
августа траяна 	2	11
ulitsa ekzarh 	2	11
локално 	1	11
администрация 	1	11
петър и 	2	11
седма 	1	11
вик 	1	11
скали 	1	11
галерия 	1	11
ген. владимир 	2	11
ул. хан тервел 	3	11
ул. дойран 	2	11
академия 	1	11
атанас узунов 	2	11
левочево 	1	11
ниш 	1	11
воден 	1	11
туризъм 	1	11
траяна 	1	11
здраве 	1	11
шишманов 	1	11
езикова гимназия 	2	11
ekzarh 	1	11
шар планина 	2	11
петър и павел 	3	11
ул. царибродска 	2	11
ул.явор 	1	11
мидия 	1	11
скобелева майка 	2	11
улица екзарх 	2	11
ркс 	1	11
ул. искърско дефиле 	3	11
силянов 	1	11
бул. копривщица 	2	11
цар асен i 	3	11
ул. трифон 	2	11
пещера 	1	11
селище 	1	11
вилата 	1	11
ул. калоян 	2	11
герман 	1	11
ул. фортов 	2	11
ул. св. климент охридски 	4	11
локално платно 	2	11
върба 	1	11
д-р г. 	2	11
станев 	1	11
ул. витиня 	2	11
пим 	1	11
ул.алеко 	1	11
карцов 	1	11
калофер 	1	11
алфа 	1	11
ул. андрей 	2	11
локално платно соп 	3	11
платно 	1	11
чая 	1	11
въстаническа 	1	11
владая 	1	11
веселин 	1	11
д-р. 	1	11
мелник 	1	11
мечта 	1	11
б 	1	11
ул. възраждане 	2	11
ул. розова 	2	11
ул. розова долина 	3	11
от 	1	11
бул. пенчо 	2	11
райчо 	1	11
домат 	1	11
петър парчевич 	2	11
гвардия 	1	11
улица екзарх антим i 	4	11
иванка 	1	11
марков 	1	11
х.мургана 	1	11
карев 	1	11
ул. черни 	2	11
ул.вихрен 	1	11
м. димитров 	2	11
платно соп 	2	11
велики преслав 	2	11
ул. янко сакъзов 	3	11
околчица 	1	11
лаборатория 	1	11
огнянов 	1	11
ул. сини 	2	11
чинар 	1	11
белмекен 	1	11
ул. фортов път 	3	11
ул. тимок 	2	11
ул.велико 	1	11
ул. зора 	2	11
добричка 	1	10
колю фичето 	2	10
дух 	1	10
ул.прогрес 	1	10
транспортна 	1	10
заведение 	1	10
център по 	2	10
феликс 	1	10
пл. лъвов мост 	3	10
лъвов 	1	10
ул. борова гора 	3	10
единадесета 	1	10
бул. захари 	2	10
бул. пейо к. 	3	10
единство 	1	10
невен 	1	10
ул. петко каравелов 	3	10
жк. дружба 	2	10
ул. средец 	2	10
владислав варненчик 	2	10
ул. цветна 	2	10
ул. спортист 	2	10
ул.цар калоян 	2	10
факултет по 	2	10
тракийска 	1	10
ул. кочо 	2	10
тополница 	1	10
русев 	1	10
ул. мадара 	2	10
братя шкорпил 	2	10
пиротска 	1	10
рогошко шосе 	2	10
ул. цар петър 	3	10
ветеринарна клиника 	2	10
бул. гоце 	2	10
ул. трапезица 	2	10
хан кардам 	2	10
кукуш 	1	10
ул.райко 	1	10
софийска 	1	10
грънчаров 	1	10
ул. пейо яворов 	3	10
ул. борова 	2	10
земеделска 	1	10
електротехника 	1	10
ружа 	1	10
ул.8-ми март 	2	10
бъдеще 	1	10
ул. стоян заимов 	3	10
елисавета 	1	10
св. георги победоносец 	3	10
толстой 	1	10
кладенче 	1	10
стари 	1	10
космонавт 	1	10
пета 	1	10
автосервиз 	1	10
момчилов 	1	10
ул.батак 	1	10
кат 	1	10
angel 	1	10
бул. тодор 	2	10
медицина 	1	10
проф. яким якимов 	3	10
доспевски 	1	10
централна поща 	2	10
пл. лъвов 	2	10
национален център 	2	10
варненчик 	1	10
ул. макгахан 	2	10
sultan's trail 	2	10
ул. д-р петър берон 	4	10
зографски 	1	10
поляни 	1	10
градинарска 	1	10
осми 	1	10
ул.бояна 	1	10
двадесет и 	2	10
бул. св. 	2	10
бул. ришки проход 	3	10
първа българска армия 	3	10
ул.търговска 	1	10
ул. вит 	2	10
спиди 	1	10
равнец 	1	10
trail 	1	10
областен диспансер за 	3	10
бул. гоце делчев 	3	10
проф. яким 	2	10
бул. никола й. 	3	10
ул.възраждане 	1	10
food 	1	10
с.раковски 	1	10
станчев 	1	10
десета 	1	10
странджата 	1	10
grill 	1	10
ркс хасково 	2	10
емил 	1	10
ул.велико търново 	2	10
ул. клокотница 	2	10
dsk 	1	10
бул. хаджи 	2	10
бул. пейо 	2	10
пресиян 	1	10
кв. аракийски 	2	10
св. йоан 	2	10
никола обретенов 	2	10
sultan's 	1	10
феликс каниц 	2	10
ул. д-р петър 	3	10
бизнес 	1	10
никола малашевски 	2	10
вяра 	1	10
асенов 	1	10
ян 	1	10
ул. лилия 	2	10
банско 	1	10
дон домат 	2	10
ул. скопие 	2	10
снежанка 	1	10
ненов 	1	10
ул.бяло море 	2	10
generale експресбанк 	2	10
ул.ропотамо 	1	10
бул. драган 	2	10
ул.райко даскалов 	2	10
ул. юрий венелин 	3	10
платен паркинг 	2	10
бул. европейски път 	3	10
ул. първа българска 	3	10
ул. златна 	2	10
никола карев 	2	10
булевард брюксел 	2	10
ул.козлодуй 	1	10
societe generale експресбанк 	3	10
бул. ришки 	2	10
лагуна 	1	10
бул. тодор александров 	3	10
яким якимов 	2	10
двадесет 	1	10
beach 	1	10
търновски 	1	10
св. пророк илия 	3	10
студен 	1	10
бул. хаджи димитър 	3	10
дечев 	1	10
лиляна димитрова 	2	10
кръстьо 	1	10
николова 	1	10
криволак 	1	10
княз дондуков 	2	10
лев 	1	10
бул. пейо к. яворов 	4	10
бул. драган цанков 	3	10
николаев 	1	10
улица иван 	2	10
ул.23-та 	1	10
су 	1	10
държавна 	1	10
ул. крайречна 	2	10
бриз 	1	10
бул. никола й. вапцаров 	4	10
ул. първа българска армия 	4	10
ул. младост 	2	10
бул. европейски 	2	10
първа българска 	2	10
кардам 	1	10
овча 	1	10
владайска 	1	10
маестро 	1	10
ул. райко 	2	10
рогошко 	1	10
мбал хасково 	2	10
ул. найден геров 	3	10
спасов 	1	10
европейски път 	2	10
прилеп 	1	10
ул.поп 	1	10
ул. дружба 	2	10
скара 	1	10
младен 	1	10
матов 	1	10
общински пазар 	2	10
платен 	1	10
теодор 	1	10
ул.бяло 	1	10
бул. съединение 	2	10
ул. велико търново 	3	10
каниц 	1	10
кв. аракийски мост 	3	10
бул. захари стоянов 	3	10
ул.алеко константинов 	2	10
лъвов мост 	2	10
видин 	1	10
ул. полк. 	2	10
малашевски 	1	10
велко 	1	10
троян 	1	10
п.к.яворов 	1	10
ул. васил кънчев 	3	10
ул.цанко 	1	10
ул. драва 	2	10
ул.плиска 	1	10
св 	1	10
ул. сергей 	2	10
ул. струга 	2	10
св. пророк 	2	10
търновска 	1	9
ул.илия 	1	9
черешово 	1	9
бул. добричка епопея 	3	9
ул. черно 	2	9
димитър списаревски 	2	9
angel darakchiev 	2	9
цар шишман 	2	9
палата 	1	9
специализирана 	1	9
ген. тотлебен 	2	9
ул.искра 	1	9
улица иван пашов 	3	9
бул. д-р г. м. димитров 	5	9
speedy 	1	9
darakchiev 	1	9
ахелой 	1	9
октомври 	1	9
бул. владислав 	2	9
георги кисьов 	2	9
света параскева 	2	9
ул. цветна градина 	3	9
велчова завера 	2	9
atm първа инвестиционна банка 	4	9
триград 	1	9
лебед 	1	9
полк 	1	9
момин проход 	2	9
ул.24-та 	1	9
черен 	1	9
тодорини 	1	9
мъглиж 	1	9
войников 	1	9
круша 	1	9
ул. кирил и 	3	9
михай еминеску 	2	9
бул. георги 	2	9
ул. пловдив 	2	9
петър бонев 	2	9
христо силянов 	2	9
ул.свети 	1	9
люлебургаз 	1	9
бул. д-р г. м. 	4	9
of 	1	9
мусаленска 	1	9
ул.св.св.кирил и методий 	3	9
жеравна 	1	9
ул. космонавт 	2	9
магесник 	1	9
бул. ген. скобелев 	3	9
ангел войвода 	2	9
костина 	1	9
св. св. кирил и методи 	5	9
еад 	1	9
варшава 	1	9
atm първа инвестиционна 	3	9
кавала 	1	9
успение на 	2	9
hotel 	1	9
д-р г. м. димитров 	4	9
горски път 	2	9
кукленско 	1	9
клас 	1	9
ген. йосиф 	2	9
ул. хан омуртаг 	3	9
арнаудов 	1	9
ул. искра 	2	9
втори 	1	9
мусаленска пътека 	2	9
алфа банк 	2	9
rompetrol 	1	9
на пресвета богородица 	3	9
георги измирлиев 	2	9
бул. д-р. петър дертлиев 	4	9
бул. михай 	2	9
диана 	1	9
съдебна палата 	2	9
ул. извор 	2	9
пресвета богородица 	2	9
радев 	1	9
студен кладенец 	2	9
ул. златна панега 	3	9
чемшир 	1	9
дойчев 	1	9
измирлиев 	1	9
ул.байкал 	1	9
банска 	1	9
св. петър 	2	9
лерин 	1	9
на пресвета 	2	9
ул. градина 	2	9
родина хасково 	2	9
стена 	1	9
полковник 	1	9
г.с. раковски 	2	9
иван пашов 	2	9
сграда 	1	9
георги бакалов 	2	9
зайчар 	1	9
сарафов 	1	9
г.с. 	1	9
ул.сан 	1	9
слънчев 	1	9
fresh 	1	9
болнична 	1	9
груп 	1	9
св. николай чудотворец 	3	9
ул. марин дринов 	3	9
улица никола 	2	9
съдебна 	1	9
папазов 	1	9
завера 	1	9
бул. д-р г. 	3	9
списаревски 	1	9
exchange 	1	9
ул.капитан 	1	9
пампорово 	1	9
данчов 	1	9
елисавета багряна 	2	9
парижка 	1	9
ул. морава 	2	9
прогрес 	1	9
улица княз борис i 	4	9
ул.арда 	1	9
парижка комуна 	2	9
ул.борис спиров 	2	9
младежка 	1	9
витошки 	1	9
д-р. петър дертлиев 	3	9
стадион 	1	9
димо 	1	9
добри войников 	2	9
опълченец 	1	9
first 	1	9
данов 	1	9
трявна 	1	9
ул. иван асен 	3	9
ул. черни връх 	3	9
пмг 	1	9
стар 	1	9
технически 	1	9
база 	1	9
босилек 	1	9
ул. брацигово 	2	9
баучер 	1	9
св. кирил и методи 	4	9
ул. владайско 	2	9
арена 	1	9
киров 	1	9
нишава 	1	9
юго 	1	9
ул.кирил и методий 	3	9
ул. хайдут 	2	9
кожухаров 	1	9
ул.странджа 	1	9
ефрем 	1	9
боян магесник 	2	9
бул. д-р. петър 	3	9
слънчева 	1	9
велчова 	1	9
ул. черно море 	3	9
ул.кирил и 	2	9
крайна 	1	9
хасково ад 	2	9
бул. северен 	2	9
данаил николаев 	2	9
бул. добричка 	2	9
green 	1	9
рашо 	1	9
бесарабия 	1	9
овча купел 	2	9
изток 	1	9
михай 	1	9
супермаркет 	1	9
іі 	1	9
нестор 	1	9
бисер 	1	9
аспарухов 	1	9
тошков 	1	9
ул. вежен 	2	9
г. бенковски 	2	9
добричка епопея 	2	9
драгостинов 	1	9
младежки дом 	2	9
електроника 	1	9
екатерина 	1	9
джеймс 	1	9
рехабилитация 	1	9
бабуна 	1	9
бул. михай еминеску 	3	9
обзор 	1	9
парапунов 	1	9
строителство ад 	2	9
ул. мальовица 	2	9
михаил такев 	2	9
градска 	1	9
такев 	1	9
общежитие 	1	9
ул. ефрем 	2	9
костенец 	1	9
ул. сергей румянцев 	3	9
полянов 	1	9
съгласие 	1	9
райчев 	1	9
спиров 	1	9
спирка 	1	9
багряна 	1	9
ул.орфей 	1	9
западна 	1	9
детско заведение 	2	9
ул. лиляна 	2	9
св. дух 	2	9
родина хасково ад 	3	9
atm първа 	2	9
раковска 	1	9
свила 	1	9
българка 	1	9
кукленско шосе 	2	9
водно строителство ад 	3	9
институт по 	2	9
оу васил 	2	9
ул. младен 	2	9
купел 	1	9
енос 	1	9
улица княз борис 	3	9
трепетлика 	1	9
д-р г. м. 	3	9
булевард гладстоун 	2	9
ул. гергана 	2	9
сини камъни 	2	9
ул.зора 	1	9
бул. св. патриарх 	3	9
ул. владайско въстание 	3	9
предтеча 	1	9
ул. чудомир 	2	9
ул. хр. 	2	9
джеймс баучер 	2	9
ул.20-та 	1	9
бул. св. патриарх евтимий 	4	9
еминеску 	1	9
ул. ал. стамболийски 	3	9
по туризъм 	2	9
ул. царевец 	2	9
куклен 	1	9
общинска 	1	9
улица княз 	2	9
бул. владислав варненчик 	3	9
бунар 	1	9
ул. вела 	2	9
манолов 	1	9
д-р. петър 	2	9
ул.сан стефано 	2	9
ул. д-р иван 	3	9
бул. д-р. 	2	9
септемврийци 	1	8
ул.пейо 	1	8
николай мирликийски 	2	8
ген. йосиф в. гурко 	4	8
черква 	1	8
златарски 	1	8
йосиф в. 	2	8
св. възнесение 	2	8
ул.цанко церковски 	2	8
боянски 	1	8
централен 	1	8
ландос 	1	8
тир 	1	8
христово 	1	8
мара 	1	8
папрат 	1	8
windegger 	1	8
ул. максим 	2	8
селимински 	1	8
таньо 	1	8
хъшове 	1	8
даскалови 	1	8
кметство с. 	2	8
сирма войвода 	2	8
специализирана болница 	2	8
ул. чайка 	2	8
бул. мадара 	2	8
калето 	1	8
бели брези 	2	8
цветница 	1	8
бойчо 	1	8
паркинг на 	2	8
и митодий 	2	8
central 	1	8
т. 	1	8
ул. осогово 	2	8
недялков 	1	8
з. 	1	8
sushi 	1	8
таньо войвода 	2	8
младенов 	1	8
цар симеон i 	3	8
беловодски път 	2	8
ул. княз александър 	3	8
жк сини камъни бл 	4	8
добротица 	1	8
техникум 	1	8
въведение 	1	8
беловодски 	1	8
straße 	1	8
ул. индже 	2	8
обединена 	1	8
в. гурко 	2	8
белия 	1	8
генерал столетов 	2	8
железопътна 	1	8
бул.сан 	1	8
пиреос 	1	8
ул. сини вир 	3	8
ул.г. с. 	2	8
аспарухов мост 	2	8
врата 	1	8
рог 	1	8
ул. арх. 	2	8
поморие 	1	8
митодий 	1	8
ген. кирил 	2	8
костов 	1	8
ул. патриарх герман 	3	8
ул.пеньо 	1	8
бул. цар симеон велики 	4	8
ул. драгоман 	2	8
обединено 	1	8
славейче 	1	8
път север 	2	8
лубянски 	1	8
бул. петко 	2	8
храни 	1	8
bulgaria 	1	8
бул. болнична 	2	8
ул. лозенград 	2	8
улица захари стоянов 	3	8
летоструй 	1	8
простор 	1	8
пловдивска 	1	8
лятно 	1	8
панов 	1	8
ямболен 	1	8
ул. надежда 	2	8
генчо 	1	8
ул. спас 	2	8
слатина 	1	8
кладенци 	1	8
челопеч 	1	8
национален център по 	3	8
ул.княз 	1	8
ягодовско шосе 	2	8
ул.г. с. раковски 	3	8
ул. цар иван асен 	4	8
бул. илиянци 	2	8
добри христов 	2	8
ловен 	1	8
мирликийски 	1	8
специализирана болница за 	3	8
зърнени храни ад 	3	8
лев толстой 	2	8
бул. велики 	2	8
ю. 	1	8
орешака 	1	8
ул. кракра 	2	8
районна 	1	8
китайски 	1	8
камъни бл 	2	8
ул.липа 	1	8
димитър полянов 	2	8
ул. цар борис 	3	8
кара 	1	8
преображение 	1	8
герджиков 	1	8
ул. индже войвода 	3	8
вършец 	1	8
expressbank 	1	8
ул. тодорини 	2	8
ул. максим горки 	3	8
зеленика 	1	8
лазар маджаров 	2	8
владайска река 	2	8
ягода 	1	8
go 	1	8
на република 	2	8
ул. летоструй 	2	8
ул. пирот 	2	8
зърнени 	1	8
бой 	1	8
брезник 	1	8
свети иван 	2	8
моллов 	1	8
ул.розова 	1	8
балик 	1	8
ул.розова долина 	2	8
ул.чайка 	1	8
авксентий 	1	8
лубянски площад 	2	8
ул. русалка 	2	8
ул. варна 	2	8
дряново 	1	8
стара река 	2	8
народни будители 	2	8
методи кусев 	2	8
ул. пиротска 	2	8
чдг 	1	8
петрова 	1	8
болярска 	1	8
ген. йосиф в. 	3	8
ул.тича 	1	8
ул. река 	2	8
проф. иван 	2	8
ягодовско 	1	8
войнишка 	1	8
малчика 	1	8
ул.стефан стамболов 	2	8
народна 	1	8
пу 	1	8
ул.цар самуил 	2	8
сини камъни бл 	3	8
наумов 	1	8
георги данчов 	2	8
труд 	1	8
жк сини камъни 	3	8
теодосий 	1	8
враня 	1	8
храни ад 	2	8
ул. лале 	2	8
